"","aa[1]","aa[2]","bb[1]","bb[2]"
"378",-1.81855124837748,-1.41302908211275,0.177939380372559,0.193913485539206
"379",-1.78546903692951,-1.3822530681588,0.217616325101474,0.193362720165503
"380",-1.76836907824317,-1.40069216737436,0.250173205301888,0.191105993602236
"381",-1.72944035455103,-1.4907096074317,0.193411073878757,0.212563322098194
"382",-1.76425315999477,-1.56876580518285,0.25479051544838,0.175016457699113
"383",-1.78317988329705,-1.53487978601141,0.226339023752828,0.138353489792901
"384",-1.78386604922209,-1.42122486507952,0.255704683883825,0.177291977777064
"385",-1.88291303939886,-1.45381549448032,0.21870550947754,0.192459025395621
"386",-1.81791411611335,-1.47482338400762,0.265928148961827,0.177012558707262
"387",-1.93114687056232,-1.40699815399936,0.222288093014339,0.18085662886921
"388",-1.90931850937389,-1.42279094682769,0.261875393099443,0.193561750696894
"389",-1.88973356392729,-1.41051540944335,0.285246591059409,0.166280839920438
"390",-1.81072759130034,-1.42263036489683,0.235630197938793,0.199429734577314
"391",-1.86715919751787,-1.47051021377477,0.268410292554498,0.204547561841483
"392",-1.88522688804872,-1.43301516436239,0.249693061208198,0.175802098968381
"393",-1.8681850892621,-1.51347570425863,0.250445153692283,0.197622698916564
"394",-1.85335485637112,-1.50466272632677,0.233883312808624,0.170145189141795
"395",-1.91267159257196,-1.50713051378586,0.246357242687226,0.134287817458131
"396",-1.87782598609362,-1.51026597178676,0.240302777459991,0.169790623808017
"397",-1.8779454767479,-1.46083481258273,0.237662335098799,0.197918315316012
"398",-1.90780433840711,-1.4899646877,0.216762751492437,0.19466973847166
"399",-1.85851246371022,-1.53096947274354,0.224020302776723,0.189882514387969
"400",-1.73937763455014,-1.51406466186355,0.229194475774011,0.184129695838304
"401",-1.74434728839034,-1.6000677493183,0.196065277779836,0.195163187144305
"402",-1.79888502459575,-1.51418014979845,0.273295861447893,0.167629579411342
"403",-1.77037149262648,-1.54329849310929,0.249806869227277,0.185091883683349
"404",-1.7889703817759,-1.5097404574756,0.243775621414035,0.18927711902343
"405",-1.76409811286007,-1.61337296231173,0.22747445737402,0.195958986564877
"406",-1.72382214997404,-1.56402980247583,0.228338468033069,0.206669625273758
"407",-1.66201339177922,-1.54751403983224,0.212002185099774,0.250889343476356
"408",-1.73958216333305,-1.58616339122401,0.27264566538437,0.198464928463169
"409",-1.7415037254778,-1.59378477438919,0.16247231470612,0.169149407446584
"410",-1.72811742336494,-1.53924630269098,0.177048824690072,0.250301125478792
"411",-1.77102994951334,-1.55155016241508,0.241237422801,0.166723357250459
"412",-1.82427543081247,-1.54998731229,0.216336275370468,0.198954833164376
"413",-1.88695062451275,-1.55945389568398,0.217899879335674,0.212739237457166
"414",-1.92897681997897,-1.48737596808218,0.207733365262704,0.193406927373759
"415",-1.86188469417015,-1.48100617316737,0.234394461845822,0.188320318828862
"416",-1.869019427415,-1.48353207069521,0.244964712694136,0.172992842342494
"417",-1.84051930917962,-1.43906737248172,0.191194912868557,0.139023597547801
"418",-1.85821353584115,-1.51615450672836,0.242300051883408,0.1629233805704
"419",-1.90172885257102,-1.50226470390453,0.21597023937666,0.166867366707456
"420",-1.81604309927144,-1.51858774912868,0.2160328755774,0.201403678585693
"421",-1.82828982490557,-1.46323245974472,0.234143765014684,0.112686040241081
"422",-1.79190308831906,-1.46306554198406,0.218799429476006,0.215916874438868
"423",-1.77381495517819,-1.47342638401785,0.213218274205496,0.173531704950806
"424",-1.69457796096987,-1.46520710708445,0.220351612033057,0.183043210872324
"425",-1.65759480260864,-1.42784251280995,0.215883810003732,0.204408931557157
"426",-1.63861722343273,-1.48714756334291,0.197575344746793,0.171069446449309
"427",-1.70184100699139,-1.43101696747282,0.222365374815639,0.165311342800055
"428",-1.73504613056601,-1.39065452245312,0.209738514185968,0.136132069799573
"429",-1.77572140108375,-1.42867688900338,0.204717842048493,0.169119574516069
"430",-1.92484262442289,-1.45544705714536,0.218127600087357,0.217356558358021
"431",-1.87307329177215,-1.47803885455666,0.235040088700845,0.196711764346333
"432",-1.96518365945754,-1.48771829568721,0.266806440434469,0.179898759000316
"433",-1.95079894063654,-1.50088344870977,0.271865545298163,0.2060400326111
"434",-1.94239202260391,-1.48331409530484,0.262843656971682,0.186090360400073
"435",-1.88543663620111,-1.48339084633073,0.259209114126056,0.169991553073575
"436",-1.96027156184414,-1.47152207624851,0.209855989863998,0.177278220910447
"437",-1.89227815946752,-1.43236244439553,0.22657659022502,0.165189828377728
"438",-1.94730535132545,-1.48058456096829,0.267145041495628,0.171807698899593
"439",-1.94081629265501,-1.48167254077044,0.231378420994087,0.16820346513473
"440",-1.93792817520772,-1.4660471582215,0.222128253636112,0.184892315562102
"441",-1.94692263376058,-1.42564613672982,0.264654152787428,0.187821506085865
"442",-1.89052952409615,-1.35647027985428,0.239835178841444,0.19599726203035
"443",-1.94889903737638,-1.41596756302307,0.190578698440944,0.113376273004421
"444",-1.95564068713509,-1.42560005910866,0.225569255068995,0.167959598404759
"445",-2.02427036598038,-1.43073601630312,0.251473249684744,0.142872862325866
"446",-1.99737363035241,-1.43678975036584,0.224669945411605,0.153273844409708
"447",-2.04546601630094,-1.33094343845767,0.259138577548385,0.170686050181998
"448",-2.08037522429492,-1.46925822197306,0.241046878903481,0.177876599421098
"449",-2.01784227538454,-1.39652945876343,0.253312932822377,0.163191437574491
"450",-1.9953329483512,-1.40239625263407,0.23272083936091,0.168001197551866
"451",-1.95374205226238,-1.37798899512524,0.203517826640712,0.160003500630866
"452",-1.96313502235496,-1.33485656620365,0.220925756406428,0.167839738473077
"453",-1.95966101917573,-1.41855002747034,0.207266304789863,0.132815106277657
"454",-2.00178929194868,-1.4722213767889,0.233476885880855,0.189338090232698
"455",-1.97220854069621,-1.4433563316493,0.252281039188521,0.217475201039657
"456",-1.95329505232004,-1.4358534089735,0.237072070194925,0.180903986819405
"457",-1.9352215275716,-1.40611673063564,0.238340964260206,0.182479100337892
"458",-1.96589324998195,-1.40488658273154,0.243659867347859,0.179975428812977
"459",-1.9850167238337,-1.39438396000733,0.267960992664671,0.182391903577387
"460",-2.01141510904679,-1.35910702740386,0.21853857978047,0.13388406788756
"461",-1.92810825718817,-1.38824018705779,0.204425151208556,0.174760180125745
"462",-1.9362447304467,-1.51032537607272,0.179577753969517,0.13155720623612
"463",-1.87344781684056,-1.545193304277,0.224256417051626,0.202566608330826
"464",-1.8767028621797,-1.50940830662281,0.216171610311689,0.176624427113339
"465",-1.84904920703221,-1.49660699805624,0.232468603113481,0.173252354608767
"466",-1.90815559017004,-1.47689622206103,0.234005542190079,0.199443931696042
"467",-1.90945131222378,-1.52411880120978,0.18489988366999,0.231404933595072
"468",-1.81825228142427,-1.58286713902717,0.259098063368479,0.199925914146543
"469",-1.93816904150154,-1.61347894772714,0.226652042094437,0.217794842454359
"470",-2.04967430485927,-1.43798359635844,0.245940869277591,0.18797697069785
"471",-1.92542838805892,-1.40162278428782,0.200598836513866,0.168211227046465
"472",-1.84123325013274,-1.44141122613604,0.184459265899298,0.162640583182768
"473",-1.91592062196773,-1.40135572539965,0.216558359435044,0.16592644136602
"474",-1.90902591917689,-1.39259161828621,0.223476169643509,0.185740826848996
"475",-1.98147735256372,-1.45805748688573,0.273533006990975,0.245725873855613
"476",-1.94764596409574,-1.47122798902772,0.302818370688644,0.214672047716669
"477",-1.96403976785596,-1.53282442959646,0.226386397646556,0.204080662026706
"478",-1.91736770600575,-1.51592980879417,0.217718601843477,0.187181011249691
"479",-1.97022327196357,-1.48125518569428,0.26319039719346,0.203178078770396
"480",-1.91978444414779,-1.55155894270495,0.22396778065209,0.15486425815895
"481",-1.91771143200521,-1.544597297711,0.233216772772462,0.178365072610556
"482",-1.91019278488947,-1.57781054794895,0.257027948562634,0.172759436481554
"483",-1.91827226250324,-1.51353825457725,0.237183795808824,0.204970200390397
"484",-1.93033942922179,-1.54295029724507,0.25302791426504,0.215258114365975
"485",-1.89812422347701,-1.48999467531911,0.276057351995751,0.178014569748835
"486",-1.92315407156822,-1.59326370956238,0.223997575918871,0.209901262743564
"487",-1.89992398413877,-1.50132085330054,0.239740255129083,0.184508348776298
"488",-1.92594868117023,-1.51276705743975,0.264656141996523,0.169279497026286
"489",-1.92639768729052,-1.587245774854,0.208173916718433,0.16939012004591
"490",-1.95648289839103,-1.60458046047858,0.198407836387153,0.189447130313017
"491",-1.91498171775459,-1.5510530597081,0.245744687602405,0.143418808927423
"492",-1.89500895759989,-1.46905655299185,0.246027336514592,0.183389402197276
"493",-1.89596973871928,-1.48977104091068,0.198475645315232,0.23243992311251
"494",-2.00917374546672,-1.45563770579008,0.215974229015312,0.192390627455193
"495",-1.96421774856289,-1.40710598018291,0.191214318691843,0.18079190096226
"496",-1.97473867615784,-1.45483433854728,0.195318073161905,0.178119860663774
"497",-2.01153109960598,-1.41392035369891,0.209200236831321,0.1716017963477
"498",-1.93153589277242,-1.42680303733962,0.224577368107819,0.169029927623437
"499",-1.86630835521045,-1.3925980003634,0.243598603980206,0.200826500641388
"500",-1.9633133118218,-1.4318618041672,0.215001169318087,0.182441797515621
"501",-1.90304741888824,-1.41081561875676,0.236899820631322,0.174566171032357
"502",-1.81772908853019,-1.37935289849197,0.212255995027774,0.164030005906586
"503",-1.93521694997186,-1.49846186380375,0.212707433355344,0.193885159413766
"504",-1.9757323471539,-1.42381787262515,0.246340014049194,0.181286134271722
"505",-1.94483721497246,-1.55997560103327,0.194473590998542,0.169618975010542
"506",-2.01929387094889,-1.51499557616606,0.225907996651081,0.146743266510089
"507",-1.93570021754107,-1.48964990037066,0.223798580362302,0.171620665087113
"508",-1.90614379082421,-1.63684808568818,0.259147346174289,0.183187899402403
"509",-1.96741535501994,-1.58511853403542,0.238646976950515,0.156582021395748
"510",-1.98583227045817,-1.47648569708851,0.203605464420965,0.158084605305102
"511",-1.96126774624465,-1.50762606952693,0.174694259494959,0.176285515491448
"512",-1.94626772798878,-1.54030159578488,0.226592802115758,0.183435762627023
"513",-1.90695964299652,-1.48529535972046,0.242625270448384,0.189231759816713
"514",-1.89088144008753,-1.48719646222842,0.227477546615046,0.16848669882796
"515",-1.9194060159588,-1.45789319372163,0.241702610758518,0.167608182096717
"516",-1.96476154952745,-1.50393119626792,0.262860160076888,0.204694453855431
"517",-1.88308485744903,-1.47900570889174,0.2019679642041,0.244114640567004
"518",-1.87170998298681,-1.52406881545753,0.196868582657305,0.15894335287355
"519",-1.8961092133254,-1.50253113752962,0.229225709330153,0.154640319153253
"520",-1.85835521415948,-1.44115170875079,0.246849611168137,0.126725910732761
"521",-1.91392378423234,-1.41105243394588,0.119864560189264,0.224851728451381
"522",-1.91647065085998,-1.43020438830643,0.287287439849537,0.19215576125855
"523",-1.8832075985978,-1.4130471247463,0.19807945556273,0.221740231373946
"524",-1.83148486472147,-1.47881824786026,0.245367410687978,0.175128719333083
"525",-1.86382277905414,-1.40219133637497,0.286643864526167,0.204665947911462
"526",-1.85100073921072,-1.39922290999659,0.169198178098061,0.173814777989152
"527",-1.82798965078554,-1.39488520892039,0.2120878617598,0.187849293384074
"528",-1.85200212018675,-1.38805624344894,0.18952888350101,0.19698133257898
"529",-1.86132464848962,-1.41364154166363,0.207465763541644,0.201972092552203
"530",-1.92190069127365,-1.44414412010999,0.181113192303791,0.155808213139904
"531",-1.9612387423669,-1.44008225190217,0.206968617261306,0.178983178303076
"532",-1.90544675706454,-1.47643994574831,0.190555181584201,0.179010044700739
"533",-1.86980232189046,-1.52932993576261,0.252566323191652,0.180726294426872
"534",-1.85305178191904,-1.42246062459738,0.194715933163701,0.161737971625292
"535",-1.8543411126647,-1.46487951862545,0.213143667623885,0.183201582340016
"536",-1.87050093436575,-1.45959766325529,0.205427848467682,0.154933157944759
"537",-1.87978072803502,-1.47117652846662,0.178146270659476,0.160728427247982
"538",-1.9581562365188,-1.36430626765987,0.215528647864047,0.230307135417494
"539",-1.93706328959972,-1.36371799418544,0.264951540427767,0.153973916803992
"540",-1.99146579583109,-1.39840030767058,0.172483614386418,0.224196115487443
"541",-1.9319218532882,-1.42502706668217,0.229941750184171,0.150082786054742
"542",-1.90249115136809,-1.39550922003986,0.240263527681463,0.201946707744552
"543",-1.93332584273385,-1.39045092297916,0.249141731452554,0.185048558628407
"544",-1.85315806564784,-1.39168231426823,0.196209887559609,0.164640661209805
"545",-1.81889644719282,-1.3910800770991,0.242557848378465,0.154365936335843
"546",-1.877124074261,-1.34699721806844,0.250552475371523,0.167457446606429
"547",-1.90495894734066,-1.29707749754791,0.222901080232357,0.128823512894356
"548",-1.88713274395661,-1.27268509494756,0.268593958601726,0.187024061288472
"549",-1.8964846948554,-1.26154253462236,0.201370918781068,0.133351075636682
"550",-1.95093002362718,-1.23401324136123,0.268331784605459,0.193767124743705
"551",-2.00549408761737,-1.2607102742896,0.25567048381876,0.138396933831345
"552",-2.04212032871666,-1.33000695619983,0.250782744779556,0.165319348780607
"553",-1.9766144664657,-1.29080859852613,0.207328259867056,0.154366100727333
"554",-1.92177397388763,-1.39614915805212,0.249890586131312,0.149251270956667
"555",-1.87782844335163,-1.32952768903744,0.297074264019023,0.229162215440519
"556",-1.95259311208008,-1.33053592193711,0.224310067449748,0.165650219418741
"557",-1.93331094563502,-1.41701996515837,0.230804433764358,0.149381253757135
"558",-1.96511870981879,-1.44056225416908,0.203431422211395,0.15894257867634
"559",-1.96223328657382,-1.30716376511357,0.23195606481046,0.181822062342622
"560",-1.91039382214984,-1.37658554180292,0.205181000290376,0.208973654841043
"561",-1.97559512914941,-1.31739311637556,0.244490784894533,0.134678539224851
"562",-1.90663808514398,-1.35257051258686,0.230706661263317,0.212612070223057
"563",-1.94051228770661,-1.35695916665534,0.211928473000831,0.182267563489647
"564",-1.94189578710696,-1.28731172651631,0.169215088975443,0.186081118137639
"565",-1.93284047539076,-1.30099316370937,0.196207290841994,0.132559767948262
"566",-1.90445744980664,-1.43859775797112,0.211093384811524,0.165806209182583
"567",-1.93109440187584,-1.40639172942877,0.25115456124919,0.219618266646922
"568",-1.92054339213224,-1.37950409263463,0.225472085940595,0.180077634757462
"569",-1.95924722207276,-1.38221477229094,0.178626961480062,0.168005350126498
"570",-1.93000702127729,-1.3882260372198,0.26356080322,0.156327080507031
"571",-1.98852862982406,-1.37570903920851,0.232803972126856,0.200594756742204
"572",-1.9314559194705,-1.33865421873198,0.184800305611336,0.184435844502616
"573",-1.99426841242386,-1.34621004821543,0.23803387319041,0.147998338950396
"574",-2.06046857524753,-1.35524046799318,0.238589146855509,0.210823845821358
"575",-1.99086138800965,-1.34539654482315,0.263552874617915,0.197226579807893
"576",-1.9807531703863,-1.35903404768314,0.210877441977291,0.184763737714673
"577",-2.04082955343676,-1.45800939396337,0.259558090999921,0.141500900294263
"578",-2.04256708395633,-1.38219978052422,0.193271762329934,0.124523032771148
"579",-1.9577964915062,-1.39603219263857,0.271679167536866,0.197014907222986
"580",-1.97195570757815,-1.39728444599077,0.244192272606654,0.197080939243691
"581",-1.91606771775382,-1.40254030655858,0.233902757006912,0.167082122368135
"582",-1.99290281403746,-1.34308067493008,0.239330677014085,0.16785453299612
