"","aa2[1]","aa2[2]","bb2[1]","bb2[2]"
"4468",3.65540020385266,3.82777268651152,0.821712991326829,0.510372622602426
"4469",3.65814456141816,3.81452509257694,0.844883221869157,0.53895519628845
"4470",3.65826693431164,3.79726769691715,0.810119910149098,0.48209068413332
"4471",3.65340498244618,3.80321566178673,0.775681789379288,0.517197142675298
"4472",3.66318565837444,3.79944830862414,0.791330433602865,0.521471779103043
"4473",3.6609090728404,3.8027889472151,0.81710253222625,0.472422031529622
"4474",3.64867268062966,3.80984073707711,0.744606223209535,0.477468814812017
"4475",3.63725550946579,3.8192634844972,0.684088700762492,0.471474370738537
"4476",3.64072801156396,3.82453893080904,0.731843123131351,0.480674107144562
"4477",3.6314890079663,3.81748508954813,0.732875247604743,0.522978246201338
"4478",3.61782666099192,3.81229006311886,0.732309253962609,0.536005283118429
"4479",3.66222136197352,3.82455930407916,0.675761830863267,0.535859947526936
"4480",3.67535392334638,3.8266576555177,0.7413444003216,0.531799039368839
"4481",3.66759614690211,3.82526373697358,0.783779771273458,0.518762100070757
"4482",3.66402222947468,3.83624535838972,0.768252038342708,0.518898462174537
"4483",3.66126009661805,3.84050686442754,0.821510233534463,0.581907917890568
"4484",3.66092175981576,3.84582380939072,0.754189311602108,0.526053926085323
"4485",3.64021573147653,3.83852892596691,0.769930569840536,0.496664642399986
"4486",3.64560046715149,3.83249764696934,0.807573501637161,0.516915882448126
"4487",3.63520044104062,3.82220461402007,0.753939768186147,0.550602702079044
"4488",3.65019868908639,3.82126951226364,0.752197397920696,0.476371698943151
"4489",3.61987162779035,3.81841466946152,0.862620408018577,0.459014983576777
"4490",3.6444695931471,3.81503762050654,0.815746972478315,0.513653117127026
"4491",3.61554468827659,3.83139466768052,0.847140888379322,0.483043349526147
"4492",3.62013677977433,3.85095508049314,0.876830451026382,0.4995333081327
"4493",3.58691611519092,3.85578303210036,0.737077459573232,0.500452147355364
"4494",3.58799452469325,3.85998048470336,0.738680553670913,0.473025421058401
"4495",3.57518445350088,3.84941693796969,0.692762720162977,0.447183390520339
"4496",3.60190774350576,3.85592335418027,0.638626100834648,0.447620984292747
"4497",3.60857358252179,3.83373797069803,0.68185115011822,0.425846808425113
"4498",3.61141026161139,3.85194228036913,0.684360865236327,0.457804905153298
"4499",3.61648923874597,3.7968641873844,0.674802617001563,0.482571472959074
"4500",3.64423434977558,3.77658414104735,0.750387171463705,0.532797575432887
"4501",3.64006096629989,3.79738002117596,0.814448630187789,0.514442235074939
"4502",3.65737212439507,3.79982448505753,0.690622245610693,0.490652923843331
"4503",3.63922184795333,3.8035154894253,0.690417183910216,0.480436223759896
"4504",3.65573887949679,3.79825861520119,0.637315516813537,0.484380414130959
"4505",3.66327516760733,3.81143736437502,0.685341027271822,0.472227251829035
"4506",3.66950676429196,3.79326827652988,0.608700614286199,0.477192952336389
"4507",3.64942347352375,3.79831108285705,0.613518086160198,0.489898116825427
"4508",3.66052860149914,3.79435504623567,0.71142751513955,0.508586574854091
"4509",3.62153235924249,3.79890345072404,0.757690936887451,0.535819227617591
"4510",3.60828157453306,3.79188715340273,0.779755446149321,0.521991314054494
"4511",3.61739999524949,3.78957118749894,0.686814735477708,0.480717240766753
"4512",3.60871948910321,3.79110202368093,0.737064818256302,0.501646344944074
"4513",3.59795381449164,3.80228677807762,0.725960219967122,0.495837963119202
"4514",3.60183198628528,3.80544733895664,0.712815743581457,0.513695542345252
"4515",3.61596973150914,3.7881371592302,0.71920435975614,0.549186168284187
"4516",3.60216426120025,3.77855968541315,0.732864204830234,0.511376745043476
"4517",3.60674463594634,3.76950968736839,0.744947604857791,0.5422501180267
"4518",3.58998078036605,3.76097392432733,0.725556533635445,0.519521471135404
"4519",3.59092076811642,3.75597236448972,0.723212843208764,0.466438742714008
"4520",3.60638872250273,3.75580917339287,0.698862444040445,0.517062699639764
"4521",3.60358736015817,3.75822037471712,0.679029193042908,0.526844858854092
"4522",3.59677659405199,3.76754880577553,0.674961426673014,0.514234270903851
"4523",3.60553829363204,3.7616116749528,0.697820156748907,0.502113453728523
"4524",3.59629055956056,3.75872748503512,0.697192378377091,0.542113832221965
"4525",3.59704125226012,3.74963828886662,0.731644705173001,0.54767344975509
"4526",3.59122614039108,3.76055611172505,0.708300536555541,0.529458051601626
"4527",3.60233671321046,3.74169885814246,0.718870689558052,0.480964085152167
"4528",3.5929127062631,3.75452140611348,0.70284291748387,0.493245368084204
"4529",3.57527128980442,3.75298513014816,0.715056897396428,0.517441508759919
"4530",3.5777882011803,3.76432519885194,0.748207306418217,0.545370068876076
"4531",3.5777552885843,3.75014146953523,0.781370113512514,0.513379476342075
"4532",3.57394338094354,3.84256010211267,0.845619356974905,0.497706006390861
"4533",3.57393871929141,3.82207889496047,0.869558137109185,0.520043750072223
"4534",3.56568888531791,3.80975304271586,0.75672545330501,0.489534057882602
"4535",3.55616842031967,3.80729873084995,0.64069912206925,0.509292035162517
"4536",3.57194712800629,3.81017445321348,0.684847977152228,0.541375139442995
"4537",3.5607944371925,3.78318774740877,0.733609770207996,0.503687015789177
"4538",3.5823991563828,3.77098030564972,0.768808849422271,0.519813214863892
"4539",3.57014981930887,3.841676558899,0.842182001976395,0.531909498508016
"4540",3.58707406642272,3.83735520282153,0.722797508070198,0.503777299357378
"4541",3.58449670655972,3.80117827327464,0.742193616765175,0.498831632484788
"4542",3.57808758178741,3.78176554500648,0.839550712924936,0.486990399690849
"4543",3.58403314145278,3.78142843228905,0.758677812497252,0.526949059789348
"4544",3.59060046841452,3.8327798174365,0.725228301505705,0.487334625119022
"4545",3.5788686667591,3.85832804950636,0.791452816502514,0.485380516072306
"4546",3.56949701072795,3.88037896114933,0.723307376889705,0.457740869891175
"4547",3.57243589267794,3.88758318594233,0.772125794934528,0.442013343837263
"4548",3.57827781265347,3.89864236218106,0.719450092779981,0.461312965041623
"4549",3.57479543262237,3.91300084464591,0.68889924263976,0.432518295758871
"4550",3.57830647838062,3.92194885107087,0.803402371811833,0.458782818048218
"4551",3.6119492771767,3.89825719901247,0.684312778507686,0.495548220207683
"4552",3.58904131374351,3.87727857605125,0.682977735477792,0.496026678649261
"4553",3.58288234371331,3.86872008246021,0.736646262989396,0.468136872259809
"4554",3.58802702704816,3.84382678714947,0.721526867685708,0.505837006027625
"4555",3.57572920758534,3.84758196215722,0.7367123623752,0.554956326778034
"4556",3.58877528379816,3.86762580898761,0.71646826562418,0.528281740843463
"4557",3.59302370582696,3.87413457764045,0.694871449140344,0.533728239673693
"4558",3.61319276266294,3.8859295146184,0.758552482914885,0.513531893452174
"4559",3.61125381829596,3.88366020833125,0.70745701437786,0.500665638382099
"4560",3.6169793002371,3.81625495504773,0.661349167137321,0.503748100724081
"4561",3.61789228894309,3.81898636584629,0.66646069281074,0.498959954297762
"4562",3.61092841100422,3.84563645176893,0.683815445290628,0.498593087536226
"4563",3.62070698039037,3.84815170222796,0.717442412557522,0.542846609283536
"4564",3.62282990952603,3.88548075766605,0.683971847831316,0.506441394415398
"4565",3.61975295707598,3.87762171013558,0.733008403140997,0.488531998266448
"4566",3.61279001452019,3.88749512045239,0.746388564775396,0.502351898142147
"4567",3.61814082583109,3.90038082092034,0.759865501266687,0.483762029817403
"4568",3.62398721435695,3.89973568158644,0.734386012376354,0.560082855391035
"4569",3.61577918741199,3.89602711303407,0.733493660031849,0.551516841606538
"4570",3.63607852825075,3.88363812717181,0.728113865186494,0.562542452569962
"4571",3.63431287190104,3.8728552030236,0.725646190374112,0.532257947824792
"4572",3.63100230786525,3.85252970813976,0.732707073894824,0.552927025102979
"4573",3.64114188176345,3.84136344725454,0.731559104376987,0.503667199216116
"4574",3.61820899864014,3.82815819401463,0.765300680186543,0.550687704589712
"4575",3.6067430117087,3.83849931002392,0.794143214333635,0.480232349152625
"4576",3.60678526662221,3.81045403879534,0.719290941159679,0.51145783801183
"4577",3.60126859074222,3.76386347521941,0.71254224472027,0.522239426705101
"4578",3.59966661096196,3.77534929915409,0.685303975110391,0.525911976363841
"4579",3.59782861917009,3.77329233608201,0.80569491941622,0.527237863356761
"4580",3.58730608105645,3.78395477519548,0.809240810343373,0.532320112589279
"4581",3.58438352568933,3.78208584175631,0.733454384261593,0.512303893327481
"4582",3.57709803650699,3.79986292743591,0.824386585120357,0.541825517637204
"4583",3.58162405823527,3.80354309756816,0.816866908134578,0.543947566006264
"4584",3.57332831171384,3.79203148238535,0.809117672768582,0.533773128904958
"4585",3.5811598271935,3.7866956608952,0.728438357296414,0.52534773194786
"4586",3.57728640241014,3.78496827011552,0.76169436335789,0.499663413460288
"4587",3.56979122295351,3.77754852543463,0.756189218062632,0.549599580076656
"4588",3.56152603927014,3.77648125061922,0.708825788560479,0.505280776755947
"4589",3.5539498845576,3.77791733199642,0.796231167973241,0.461423139221947
"4590",3.54769841549271,3.76760429496613,0.676408299252689,0.45561514833277
"4591",3.5500238242819,3.76624457903961,0.732067813069718,0.468602368076217
"4592",3.54682763258664,3.76927461812773,0.767952868510078,0.489758382743938
"4593",3.54928964631364,3.75681289896934,0.709144298411952,0.495276900473733
"4594",3.54481414602282,3.76258290421682,0.748397307871826,0.511501518855718
"4595",3.545472775931,3.7689570107248,0.816859779935425,0.525563223681397
"4596",3.54381372891532,3.75809424358978,0.784130035380334,0.542585979774455
"4597",3.53957383383299,3.74813157636122,0.732439870663281,0.557504336152815
"4598",3.53734656819426,3.76187474701182,0.77905857277345,0.557592935360527
"4599",3.53810491038326,3.76462000564141,0.708568687693438,0.564162924728338
"4600",3.55506111643201,3.76922978535213,0.727658465902255,0.479555560943672
"4601",3.55700456313756,3.76773697287512,0.724323610285912,0.496214275593253
"4602",3.56970176855808,3.78489078779731,0.692821163148426,0.51352645441356
"4603",3.57234060889376,3.77415703510517,0.728985981449607,0.507558001560553
"4604",3.58873684030423,3.78259660813589,0.617160960199087,0.505324050978975
"4605",3.59025424596553,3.77657467091539,0.661665324462849,0.522308576242782
"4606",3.5810769503541,3.77548429581324,0.701429323469634,0.49936038187669
"4607",3.55331269068163,3.7622912741031,0.723173368805556,0.50537378475422
"4608",3.57129410544208,3.76113572824758,0.707510508763265,0.511839649861763
"4609",3.57796874238308,3.76481215328004,0.688011322743513,0.492496508057522
"4610",3.5352155284777,3.78794106803858,0.77138198098054,0.477622687329484
"4611",3.53702749094679,3.7675546176183,0.726115453584408,0.485099235421262
"4612",3.54108943513452,3.7743585085808,0.789786007747648,0.474022794677105
"4613",3.54127884914788,3.76375579844629,0.724492343603633,0.47345599929555
"4614",3.52458324844717,3.77685617372532,0.705951219537307,0.489538573167366
"4615",3.5262294943338,3.76775617970429,0.631268770204909,0.487852969429972
"4616",3.51330785125827,3.75110794369139,0.675646773319385,0.510603930069243
"4617",3.51790393250287,3.73871069403377,0.76892101136908,0.508026605581037
"4618",3.50441694464293,3.73504986780352,0.826225196043775,0.503549101477148
"4619",3.49030802786519,3.74216431483341,0.76550717791726,0.521801026919626
"4620",3.51541256261763,3.75268727189528,0.766395295463163,0.515228642508799
"4621",3.47081574687929,3.75056603245122,0.811792346233388,0.507184708604152
"4622",3.4709948199396,3.74765171182367,0.768313148228754,0.519909143909374
"4623",3.49760639729054,3.74353614454285,0.779537615248197,0.524676425780409
"4624",3.52324116397041,3.74280819468426,0.754659199570268,0.52100038514373
"4625",3.5209407165365,3.74904433983858,0.789155199780654,0.524869166808717
"4626",3.53843350189779,3.75028079907004,0.781455756433881,0.51732411454135
"4627",3.50980589855516,3.74599576592605,0.763101306587935,0.521503468219297
"4628",3.55220596084596,3.75110665348275,0.798109672348183,0.53761500274865
"4629",3.55949064312814,3.75854337423178,0.727818673717198,0.525058143213125
"4630",3.57029438547181,3.74891364307418,0.717728796471758,0.535397760502619
"4631",3.58765204261609,3.75058672079663,0.749143813377805,0.533116124998995
"4632",3.5957413921832,3.75303501815064,0.811170991570826,0.514548791643992
"4633",3.57659073570927,3.752859841984,0.689693820962149,0.511655853803349
"4634",3.5422383161914,3.74752129044004,0.71261033633428,0.519772581785952
"4635",3.54535940110036,3.75416121027902,0.696252879181393,0.515756930404095
"4636",3.54974255749847,3.75016361070431,0.690069475406086,0.510609689144975
"4637",3.55241785555497,3.75025795893743,0.680382728161675,0.498858795314526
"4638",3.55140465444951,3.7587004750472,0.709359277407372,0.488872368538204
"4639",3.54006988309432,3.75691170042913,0.701268337273867,0.475226408617287
"4640",3.55222706463252,3.75037898780916,0.705849458489168,0.465879562726545
"4641",3.54825136828752,3.75702318593235,0.656782339612575,0.478339738057306
"4642",3.55048169921291,3.74080292364474,0.619277153266706,0.489074461975013
"4643",3.56020554067688,3.74125301504812,0.643053000888996,0.48198321777264
"4644",3.56468392421942,3.74185510871,0.674683104715559,0.482294115403885
"4645",3.56787800596781,3.74263689646088,0.671136439945301,0.468009373737558
"4646",3.57695689908647,3.72589281671525,0.721564484524336,0.507543535339368
"4647",3.57960784225046,3.73094647358995,0.713710450901153,0.5057241358331
"4648",3.58347891589532,3.72527997189752,0.723621110844607,0.491639564747081
"4649",3.5865078926547,3.73067012895642,0.726690447789672,0.50917637002967
"4650",3.59180246729348,3.74178324585943,0.735731798688399,0.508499276488005
"4651",3.59907312806094,3.76220510677917,0.713308334865109,0.496140346607025
"4652",3.59983414511451,3.74219140654198,0.693278769656905,0.482296589720649
"4653",3.604206128682,3.72491119001778,0.809129921920547,0.516184714056368
"4654",3.59693644896587,3.7173826136583,0.762924345277595,0.512757609226277
"4655",3.59286331206272,3.7341668159768,0.711248722277172,0.528997081445182
"4656",3.593839601869,3.72513035883413,0.727866677258952,0.59049768780843
"4657",3.58092074620044,3.7368383333662,0.822406728766852,0.516796939027496
"4658",3.57014422163233,3.7401110122085,0.763762979251497,0.510218662239796
"4659",3.58714162268496,3.73360681045679,0.676556353648706,0.565944402092952
"4660",3.59230739433555,3.74165360251378,0.657323215711808,0.571936227169053
"4661",3.57898789775719,3.68367512027604,0.70171349533634,0.607943985393706
"4662",3.57641531246887,3.66716211120014,0.759549847788852,0.596556774573107
"4663",3.56594914215845,3.65046552404062,0.759323097645612,0.634335671105879
"4664",3.56054162141108,3.64812040061759,0.76038831895892,0.591784615385845
"4665",3.55056702554078,3.67482800077705,0.725284220386137,0.556762311296907
"4666",3.55881937349072,3.62661297256121,0.662267309287913,0.555863073169775
"4667",3.54938100631556,3.66401966758702,0.66815093304208,0.564719225501135
"4668",3.53510325430706,3.71309029310441,0.71114721813693,0.539510552766647
